-0.023629	-0.027996	-0.013583	-0.019328	-0.015487	-0.034080	-0.024147	-0.029508	-0.021118	-0.036457	-0.025759	-0.030427	0.505498	0.517737	0.519820	0.490685	0.511495	0.439934	0.438190	0.410394	0.417467	0.447933	0.469637	0.448016	-0.296446	-0.298166	-0.293674	-0.284055	-0.294589	-0.292775	-0.302724	-0.279606	-0.298172	-0.281323	-0.267672	-0.275211	-0.273520	-0.275715	-0.278987	-0.278630	-0.276712	-0.287264	-0.287316	-0.293798	-0.291987	-0.306465	-0.301827	-0.291652	0.424385	0.471796	0.408056	NA	0.455218	0.436595	0.394542	0.543904	0.501833	0.506637	-0.126937	-0.129612	-0.126906	-0.118090	-0.121041	-0.115749	-0.115797	-0.129315	-0.122664	-0.111233	-0.120934	0.011528	0.017294	0.014214	0.007442	0.002000	0.021953	0.014058	0.004719	0.020331	0.022053	0.019062	0.018670	0.014140	0.016811	0.020976	0.012120	-0.000032	0.009597	0.004477	0.002072	0.012117	0.007456	0.001632	0.004358	0.003465	0.004967	0.006976	0.013223	0.004786	
-0.010512	-0.011542	-0.002950	-0.009701	-0.013411	-0.012965	-0.019535	-0.020481	-0.020064	-0.021231	-0.022205	-0.015156	0.490961	0.504537	0.481912	0.495723	0.497833	0.430565	0.419074	0.402473	0.385317	0.433365	0.440311	0.432432	-0.260605	-0.273952	-0.285112	-0.270798	-0.275300	-0.263016	-0.279332	-0.284464	-0.275014	-0.271622	-0.254032	-0.263340	-0.252405	-0.268169	-0.252601	-0.270718	-0.260085	-0.264112	-0.263529	-0.269324	-0.258937	-0.255017	-0.269754	-0.267556	0.392277	0.494981	0.449447	0.455218	NA	0.339230	0.375015	0.450937	0.493480	0.493907	-0.135712	-0.125594	-0.110167	-0.132445	-0.108573	-0.118266	-0.116224	-0.135057	-0.118455	-0.121002	-0.123157	0.002261	-0.000734	0.023944	-0.001443	0.012077	0.009203	0.013331	0.002149	0.007929	0.008336	0.007599	0.002408	-0.001664	0.007429	0.009838	0.012702	0.005588	0.004306	0.004090	0.003176	0.006513	0.015768	0.011213	0.008764	0.013605	0.007434	0.005944	-0.001612	0.001291	
-0.010499	-0.014058	-0.013496	-0.020177	-0.016217	-0.015911	-0.015784	-0.012957	-0.009278	-0.024074	-0.019179	-0.017362	0.358400	0.352095	0.360973	0.356251	0.361403	0.320171	0.321773	0.310864	0.312916	0.313513	0.340469	0.332319	-0.231547	-0.237383	-0.240142	-0.238575	-0.253799	-0.258949	-0.248438	-0.236400	-0.249320	-0.231638	-0.234600	-0.234206	-0.236574	-0.227585	-0.239078	-0.238946	-0.236599	-0.234871	-0.238060	-0.250185	-0.236531	-0.236625	-0.244526	-0.252207	0.468951	0.354254	0.300482	0.436595	0.339230	NA	0.328541	0.387820	0.366483	0.371401	-0.054047	-0.060414	-0.048099	-0.058807	-0.067004	-0.058305	-0.063366	-0.065501	-0.055288	-0.041199	-0.060064	0.007921	0.007459	0.015145	0.001927	0.011079	0.009861	0.012060	0.010169	0.013383	0.017648	0.022076	0.006164	0.007273	0.015583	0.015400	0.007474	-0.003746	0.000504	0.002538	0.002053	0.004591	0.006426	-0.000563	-0.000049	0.003263	0.000441	-0.001632	-0.001226	-0.000072	
-0.013887	-0.017123	-0.005121	-0.004385	-0.013444	-0.009092	-0.005985	-0.006523	-0.009407	-0.014779	-0.009167	-0.013984	0.436522	0.433636	0.415674	0.410058	0.430876	0.360083	0.374443	0.325370	0.373486	0.381588	0.379631	0.380352	-0.254099	-0.258952	-0.251312	-0.252635	-0.255736	-0.255403	-0.253794	-0.246325	-0.246972	-0.255252	-0.253122	-0.241046	-0.241900	-0.232557	-0.228240	-0.236391	-0.254241	-0.248614	-0.246551	-0.251286	-0.257414	-0.245312	-0.245032	-0.251724	0.373607	0.405644	0.346238	0.394542	0.375015	0.328541	NA	0.394330	0.427800	0.438764	-0.085756	-0.078981	-0.095261	-0.079852	-0.083879	-0.073157	-0.077857	-0.093461	-0.086285	-0.077875	-0.076874	0.010260	0.013338	0.004600	0.005911	0.002618	0.011685	0.008634	0.003843	0.008358	0.019363	0.017319	0.012054	0.003678	0.019061	0.009878	0.006030	-0.008220	-0.005188	-0.007241	0.003357	-0.003298	0.002204	0.003705	-0.006464	0.007727	0.000617	0.000098	-0.000121	-0.003089	
-0.016421	-0.026113	-0.022085	-0.019046	-0.020393	-0.033716	-0.028806	-0.036558	-0.035942	-0.031116	-0.025386	-0.029736	0.484041	0.485202	0.486205	0.492040	0.477494	0.416117	0.394280	0.411827	0.397000	0.427086	0.437887	0.437443	-0.291225	-0.293128	-0.295507	-0.293064	-0.299634	-0.287465	-0.293684	-0.284479	-0.292022	-0.282495	-0.270698	-0.272558	-0.272609	-0.278509	-0.268392	-0.291858	-0.280719	-0.271616	-0.279672	-0.299229	-0.277311	-0.281485	-0.295358	-0.294576	0.446774	0.496353	0.457131	0.543904	0.450937	0.387820	0.394330	NA	0.487484	0.486694	-0.119509	-0.127619	-0.111200	-0.122162	-0.112031	-0.106274	-0.110309	-0.130963	-0.123125	-0.113404	-0.107188	0.020227	0.025961	0.014264	0.007569	0.007670	0.015337	0.020615	0.008205	0.015857	0.019201	0.025975	0.011391	0.011502	0.021395	0.017829	0.009251	-0.001102	0.007751	0.002804	0.004857	0.009872	0.015142	0.006112	0.004849	0.011296	0.004699	0.009979	0.010364	0.013614	
-0.027681	-0.034859	-0.020387	-0.027280	-0.025695	-0.022736	-0.035900	-0.030904	-0.036233	-0.034076	-0.026655	-0.033893	0.612345	0.608666	0.610819	0.603692	0.603378	0.527642	0.535952	0.475292	0.502532	0.545391	0.561841	0.521713	-0.314158	-0.322392	-0.312927	-0.323864	-0.324018	-0.319001	-0.325570	-0.308631	-0.325869	-0.310371	-0.308027	-0.307791	-0.306536	-0.313140	-0.291716	-0.302901	-0.306687	-0.306257	-0.302925	-0.322332	-0.305053	-0.318669	-0.316665	-0.328001	0.388255	0.472749	0.369772	0.501833	0.493480	0.366483	0.427800	0.487484	NA	0.758089	-0.177812	-0.180237	-0.168189	-0.175191	-0.159726	-0.164193	-0.145850	-0.195540	-0.185645	-0.156035	-0.164880	0.016904	0.025481	0.022683	0.004127	-0.000234	0.014680	0.024867	0.007876	0.021252	0.021005	0.022013	0.020391	0.022627	0.035169	0.018901	0.012130	0.002009	0.006138	0.008969	0.010687	0.007786	0.015861	0.012901	0.005212	0.010155	-0.001987	0.015308	0.012781	0.015788	
-0.026817	-0.033802	-0.023203	-0.031857	-0.027597	-0.030522	-0.038472	-0.027784	-0.033597	-0.033916	-0.032534	-0.031763	0.637011	0.629698	0.625005	0.613324	0.623595	0.552678	0.545050	0.487434	0.519482	0.561742	0.562681	0.550852	-0.317486	-0.321927	-0.328314	-0.327411	-0.324645	-0.329916	-0.328862	-0.323753	-0.334478	-0.319790	-0.310293	-0.311949	-0.312656	-0.309154	-0.308792	-0.299609	-0.317385	-0.315841	-0.313156	-0.322147	-0.318623	-0.321375	-0.318501	-0.324593	0.422433	0.481185	0.369273	0.506637	0.493907	0.371401	0.438764	0.486694	0.758089	NA	-0.189759	-0.181644	-0.180434	-0.179238	-0.172840	-0.167019	-0.157415	-0.195460	-0.184256	-0.166612	-0.166929	0.016727	0.020767	0.017218	0.010586	0.001912	0.019578	0.027039	0.014607	0.015972	0.025755	0.023365	0.019431	0.024568	0.032630	0.022221	0.014793	-0.002238	0.008410	0.013005	0.005588	0.008201	0.017683	0.009228	0.011669	0.017277	0.006376	0.010131	0.011986	0.017145	
0.000322	0.012358	0.002830	-0.000056	0.013182	0.008283	0.010719	0.003569	0.009738	0.012706	0.002813	0.012128	-0.172015	-0.172913	-0.174652	-0.173512	-0.175846	-0.148908	-0.152186	-0.140305	-0.140405	-0.149832	-0.154394	-0.149400	0.005284	0.005551	0.000677	0.001808	-0.003361	-0.022803	-0.005236	-0.001339	-0.000771	0.016959	0.007696	-0.001581	0.012252	0.010511	0.010862	0.008794	0.013413	0.027056	0.017100	0.002431	0.023427	0.010119	-0.002739	-0.005013	-0.082020	-0.117736	-0.087466	-0.126937	-0.135712	-0.054047	-0.085756	-0.119509	-0.177812	-0.189759	NA	0.375368	0.425514	0.329218	0.332993	0.319123	0.309126	0.444391	0.338367	0.288645	0.327494	-0.009894	-0.007699	-0.021384	-0.008318	-0.001033	-0.006113	-0.019021	0.001610	-0.020024	-0.013160	-0.016531	-0.014066	-0.007889	-0.012151	-0.019193	-0.018175	0.002501	-0.017581	-0.006342	-0.011505	0.000237	-0.015782	-0.007027	-0.006138	-0.002148	-0.014703	-0.023930	-0.012053	-0.017855	
0.011964	0.021056	0.012290	0.014258	0.016825	0.021049	0.023633	0.014760	0.024295	0.004694	0.013491	0.024313	-0.172114	-0.174187	-0.170754	-0.179999	-0.171766	-0.157140	-0.140007	-0.144125	-0.147882	-0.157338	-0.158227	-0.155446	0.001549	0.015112	-0.000872	0.007128	0.005598	-0.011562	0.014107	0.006502	0.003546	0.010643	0.001270	-0.003353	0.008525	0.014890	0.015643	0.001987	0.005774	0.015447	0.024711	0.003423	0.015960	0.013714	-0.010676	0.000741	-0.081351	-0.113353	-0.078941	-0.129612	-0.125594	-0.060414	-0.078981	-0.127619	-0.180237	-0.181644	0.375368	NA	0.389230	0.392892	0.374885	0.303549	0.332135	0.461086	0.362592	0.303135	0.312929	-0.012841	-0.007499	-0.025120	-0.018559	-0.011639	-0.018708	-0.019813	0.000966	-0.025293	-0.010959	-0.016585	-0.007769	-0.007975	-0.019606	-0.018452	-0.016662	-0.009241	-0.019949	-0.003518	-0.013042	-0.010995	-0.017857	-0.026667	-0.011812	-0.022604	0.002050	-0.027724	-0.022537	-0.019292	
0.007935	0.015129	0.017525	0.013487	0.012823	0.015324	0.017862	0.012708	0.017097	0.024746	0.012695	0.012738	-0.164157	-0.173067	-0.159327	-0.169263	-0.169940	-0.146762	-0.141043	-0.130946	-0.150215	-0.142345	-0.153901	-0.146955	0.006274	-0.005478	-0.003724	-0.005960	-0.005718	-0.006406	-0.007788	-0.005440	0.000690	0.010910	-0.014854	-0.012251	0.004916	0.008712	-0.000851	-0.005863	0.012324	0.007378	-0.005419	-0.004516	-0.000030	0.001156	-0.009215	-0.006736	-0.082700	-0.112559	-0.081741	-0.126906	-0.110167	-0.048099	-0.095261	-0.111200	-0.168189	-0.180434	0.425514	0.389230	NA	0.354653	0.342472	0.309532	0.338110	0.429970	0.359166	0.298243	0.332475	-0.004919	-0.013929	-0.023457	-0.021711	-0.006149	-0.012151	-0.016942	-0.004300	-0.011275	-0.016727	-0.019010	-0.011282	-0.010232	-0.016470	-0.024253	-0.018208	-0.011100	-0.019108	-0.021531	-0.019362	-0.007436	-0.016921	-0.013252	-0.009266	-0.006808	-0.011968	-0.022514	-0.014859	-0.012918	
0.016082	0.012737	0.018827	0.020739	0.014011	0.019581	0.011382	0.017529	0.020595	0.019890	0.013673	0.021192	-0.181877	-0.174059	-0.170644	-0.169408	-0.175733	-0.153303	-0.139201	-0.135091	-0.158753	-0.158596	-0.159163	-0.138195	0.007625	0.001425	-0.003438	-0.005330	0.015300	0.001634	0.010350	0.004929	0.012771	0.004101	-0.007972	0.015801	0.017443	0.016775	0.027841	0.006733	0.024444	0.021315	0.019144	0.002919	0.009852	0.012007	-0.003084	0.002764	-0.068203	-0.107967	-0.076852	-0.118090	-0.132445	-0.058807	-0.079852	-0.122162	-0.175191	-0.179238	0.329218	0.392892	0.354653	NA	0.346647	0.292879	0.311287	0.376874	0.340760	0.303415	0.313087	-0.017703	-0.013189	-0.013298	-0.015452	-0.008429	-0.010960	-0.019366	-0.000422	-0.019368	-0.010084	-0.020468	-0.018111	-0.010860	-0.021052	-0.015267	-0.017783	-0.013432	-0.020992	-0.012322	-0.013567	-0.010306	-0.013512	-0.014855	-0.016547	-0.004180	-0.010396	-0.018794	-0.010024	-0.015250	
0.012826	0.030857	0.012219	0.011767	0.033766	0.017647	0.018072	0.014244	0.018326	0.030609	0.014502	0.021804	-0.161212	-0.167197	-0.162943	-0.156011	-0.153895	-0.124907	-0.119700	-0.124122	-0.135059	-0.139649	-0.147675	-0.127446	0.017874	0.024386	0.000371	0.013669	0.006184	0.000902	0.006651	0.012387	0.022746	0.020304	0.011763	-0.000601	0.017126	0.011672	0.011194	0.011017	0.021328	0.024672	0.025885	0.029563	0.016826	0.025527	0.009495	0.013147	-0.084838	-0.122527	-0.079891	-0.121041	-0.108573	-0.067004	-0.083879	-0.112031	-0.159726	-0.172840	0.332993	0.374885	0.342472	0.346647	NA	0.270164	0.359471	0.345493	0.337794	0.299156	0.326903	-0.002743	-0.004382	-0.016824	-0.012327	-0.011626	-0.026141	-0.027096	0.000216	-0.022999	-0.009833	-0.018384	-0.007725	-0.015116	-0.025450	-0.020493	-0.026176	-0.005989	-0.012209	-0.011572	-0.025972	-0.003995	-0.015818	-0.011798	0.001577	-0.009552	-0.023303	-0.020294	-0.010046	-0.020291	
0.022671	0.018046	0.020854	0.011420	0.023856	0.022982	0.021961	0.020562	0.020503	0.015850	0.009348	0.017261	-0.176588	-0.162919	-0.162024	-0.166637	-0.164621	-0.125028	-0.140115	-0.119310	-0.132401	-0.138403	-0.150837	-0.139955	0.019396	0.017727	0.002151	0.011334	0.010485	0.009578	0.012065	0.012538	0.024098	0.010868	0.009531	0.016770	0.011540	0.021267	0.023100	0.014612	0.017697	0.034227	0.015206	0.002668	0.029130	0.009264	0.007500	0.009947	-0.073301	-0.110088	-0.072093	-0.115749	-0.118266	-0.058305	-0.073157	-0.106274	-0.164193	-0.167019	0.319123	0.303549	0.309532	0.292879	0.270164	NA	0.292537	0.296497	0.317998	0.289155	0.289482	-0.006555	-0.007286	-0.013005	-0.020591	-0.006691	-0.019570	-0.018636	0.001597	-0.015634	-0.018538	-0.015390	-0.022945	-0.015640	-0.025862	-0.025705	-0.019169	-0.010774	-0.019916	-0.005166	-0.011342	-0.013374	-0.021626	-0.014106	-0.006325	-0.003596	-0.012908	-0.014728	-0.011860	-0.018061	
0.020506	0.025966	0.021368	0.018166	0.019830	0.024848	0.022114	0.014888	0.028644	0.021343	0.014417	0.026503	-0.159726	-0.157776	-0.152730	-0.150515	-0.151232	-0.128862	-0.135704	-0.115033	-0.131794	-0.131198	-0.133411	-0.124201	0.006630	0.005012	0.004633	0.005719	0.000632	-0.000870	0.002294	-0.002818	0.017481	0.020868	0.001430	-0.002154	0.012457	0.015609	0.021593	-0.000588	0.018740	0.006528	0.004164	0.000139	0.023496	0.018440	-0.008629	-0.001375	-0.076587	-0.110250	-0.079258	-0.115797	-0.116224	-0.063366	-0.077857	-0.110309	-0.145850	-0.157415	0.309126	0.332135	0.338110	0.311287	0.359471	0.292537	NA	0.304596	0.315905	0.286623	0.325836	-0.004729	-0.004487	0.001093	-0.012380	-0.007026	-0.017080	-0.017924	0.012564	-0.021078	-0.007552	-0.029145	-0.010851	-0.009339	-0.012627	-0.014324	-0.034127	-0.011459	-0.027117	-0.022357	-0.023811	-0.009550	-0.016282	-0.020593	-0.021828	-0.007621	-0.026150	-0.023864	-0.018679	-0.013797	
0.011584	0.018630	0.013228	0.010405	0.009695	0.017893	0.016082	0.010592	0.010081	0.013853	0.010227	0.013834	-0.179246	-0.187678	-0.176059	-0.179611	-0.180798	-0.153246	-0.150742	-0.137277	-0.154497	-0.143909	-0.163021	-0.160710	0.008635	0.007635	0.003415	0.005003	-0.000812	-0.003712	0.006544	0.009603	-0.005806	0.015748	-0.003931	-0.000035	0.013874	-0.000729	0.010633	-0.003641	-0.003394	0.008329	0.012811	-0.005474	0.010107	-0.008564	-0.011248	-0.006665	-0.090801	-0.124379	-0.088407	-0.129315	-0.135057	-0.065501	-0.093461	-0.130963	-0.195540	-0.195460	0.444391	0.461086	0.429970	0.376874	0.345493	0.296497	0.304596	NA	0.365851	0.320373	0.302489	-0.013024	-0.014038	-0.015596	-0.016000	-0.004495	-0.025521	-0.014009	-0.001170	-0.014867	-0.020358	-0.010898	-0.016093	-0.014069	-0.014693	-0.021325	-0.014496	-0.006643	-0.019980	-0.006068	-0.021355	-0.015201	-0.016058	-0.009014	-0.013251	-0.015662	-0.010381	-0.020601	-0.007116	-0.017484	
0.017677	0.023084	0.016274	0.019439	0.026675	0.018712	0.026119	0.015416	0.016797	0.019965	0.023723	0.023412	-0.184522	-0.187002	-0.177339	-0.183504	-0.179635	-0.139940	-0.147173	-0.138266	-0.139419	-0.156464	-0.151836	-0.149036	0.015390	0.000306	0.016095	0.012168	0.015417	0.007695	0.011372	0.014210	0.011364	0.014813	0.009015	0.005487	0.006339	0.012370	0.012271	0.012673	0.024518	0.026343	-0.002839	-0.008738	0.022443	0.020919	-0.009627	-0.004433	-0.077850	-0.114530	-0.077287	-0.122664	-0.118455	-0.055288	-0.086285	-0.123125	-0.185645	-0.184256	0.338367	0.362592	0.359166	0.340760	0.337794	0.317998	0.315905	0.365851	NA	0.295410	0.324264	-0.019956	-0.014454	-0.016031	-0.010414	-0.013450	-0.028278	-0.009483	-0.006691	-0.021853	-0.012853	-0.015837	-0.023795	-0.013900	-0.017498	-0.028875	-0.017706	-0.010631	-0.017294	-0.017254	-0.024197	-0.011261	-0.017374	-0.018097	-0.004599	-0.017672	-0.011881	-0.021229	-0.021511	-0.019497	
0.012936	0.019563	0.012990	0.019198	0.010073	0.018299	0.019175	0.023739	0.009016	0.022355	0.010734	0.011298	-0.163291	-0.161456	-0.163711	-0.162508	-0.162684	-0.128500	-0.132749	-0.126327	-0.126372	-0.134852	-0.138920	-0.135276	0.015977	0.013494	-0.004681	0.004080	0.014872	-0.000350	0.011265	0.008226	0.014965	0.020001	0.002050	0.005874	0.032649	0.002388	0.018630	0.013728	0.020312	0.023696	0.007206	0.009072	0.014940	0.006568	-0.003835	-0.004786	-0.063187	-0.111684	-0.076212	-0.111233	-0.121002	-0.041199	-0.077875	-0.113404	-0.156035	-0.166612	0.288645	0.303135	0.298243	0.303415	0.299156	0.289155	0.286623	0.320373	0.295410	NA	0.323082	-0.005012	-0.021751	-0.000332	-0.018568	-0.004491	-0.026113	-0.009059	0.003567	-0.009732	-0.016073	-0.019415	-0.014798	-0.015170	-0.008842	-0.019211	-0.019490	-0.010168	-0.011348	-0.015261	-0.013471	-0.004953	-0.015226	-0.008860	-0.006260	-0.014464	-0.016922	-0.015923	-0.012764	-0.021920	
0.013141	0.018410	0.009210	0.012668	0.015870	0.020080	0.017153	0.018685	0.017133	0.018867	0.011251	0.017554	-0.168509	-0.180772	-0.169615	-0.178659	-0.157585	-0.142808	-0.130711	-0.125702	-0.143565	-0.133172	-0.147536	-0.144014	0.024473	0.020562	0.012619	0.009612	0.003501	0.018797	0.007079	0.011148	0.010203	0.018513	0.011757	0.006738	0.019292	0.008585	0.007771	0.002215	0.029605	0.024541	0.023139	-0.005389	0.022040	0.019653	-0.002161	0.001964	-0.066440	-0.101736	-0.075140	-0.120934	-0.123157	-0.060064	-0.076874	-0.107188	-0.164880	-0.166929	0.327494	0.312929	0.332475	0.313087	0.326903	0.289482	0.325836	0.302489	0.324264	0.323082	NA	-0.004007	-0.008854	-0.013151	-0.010344	-0.007921	-0.022425	-0.022582	0.004105	-0.024490	-0.014430	-0.015782	-0.012547	-0.012256	-0.023937	-0.020711	-0.025326	-0.008232	-0.014669	-0.012030	-0.019425	-0.000811	-0.014731	-0.005375	-0.012142	-0.004058	-0.022487	-0.019589	0.000806	-0.017022	
-0.146218	-0.153499	-0.144349	-0.144997	-0.155486	-0.160563	-0.153731	-0.148503	-0.154444	-0.156407	-0.145265	-0.157191	0.022014	0.024267	0.022335	0.027668	0.021101	0.011226	0.012539	0.020652	0.016503	0.014773	0.020159	0.011076	-0.005201	0.002877	-0.007308	-0.011565	-0.006459	-0.001868	-0.004975	0.000702	-0.016435	-0.001507	0.002167	-0.000546	0.003047	-0.005525	-0.005466	0.000041	-0.001410	0.000880	-0.006261	-0.000204	0.001775	0.000195	0.004900	0.001951	0.011833	0.012689	-0.000949	0.011528	0.002261	0.007921	0.010260	0.020227	0.016904	0.016727	-0.009894	-0.012841	-0.004919	-0.017703	-0.002743	-0.006555	-0.004729	-0.013024	-0.019956	-0.005012	-0.004007	NA	0.260541	0.117317	0.211110	0.011812	0.195468	0.154060	0.138604	0.172803	0.142456	0.196458	0.231213	0.187512	0.180054	0.265329	-0.038809	-0.030962	-0.050666	-0.031453	-0.046813	-0.001745	-0.030177	-0.049565	-0.029692	-0.004848	-0.043309	-0.031180	-0.025568	-0.020895	
-0.150099	-0.148808	-0.145158	-0.141917	-0.149957	-0.147042	-0.145600	-0.147072	-0.151149	-0.161316	-0.158509	-0.150963	0.019271	0.016786	0.021635	0.019143	0.022505	0.022053	0.011029	0.009074	0.018438	0.007781	0.013324	0.011716	0.003514	-0.003034	-0.007168	-0.009153	-0.007474	0.000551	0.000973	-0.002412	-0.015580	-0.002320	0.001317	-0.003105	0.001934	-0.013266	0.008537	-0.000004	-0.012330	0.002305	-0.005039	-0.003689	0.001467	-0.008688	0.001970	-0.001998	0.007198	0.014417	0.003053	0.017294	-0.000734	0.007459	0.013338	0.025961	0.025481	0.020767	-0.007699	-0.007499	-0.013929	-0.013189	-0.004382	-0.007286	-0.004487	-0.014038	-0.014454	-0.021751	-0.008854	0.260541	NA	0.125750	0.245547	-0.005195	0.190032	0.122714	0.124848	0.235349	0.170612	0.190164	0.245763	0.167286	0.147150	0.241275	-0.038827	-0.044539	-0.043636	-0.025461	-0.035685	-0.007613	-0.026490	-0.036674	-0.013922	-0.016212	-0.046426	-0.025121	-0.018213	-0.020291	
-0.133466	-0.132126	-0.120610	-0.127192	-0.136662	-0.142157	-0.137302	-0.133090	-0.136965	-0.138844	-0.133702	-0.131904	0.017592	0.007121	0.016113	0.024455	0.016882	0.011045	0.018351	0.009019	0.018738	0.011537	0.016234	0.027903	0.002172	0.005930	-0.003973	-0.010411	0.007169	-0.002316	0.003037	-0.002090	-0.003304	-0.006195	-0.000478	-0.002961	-0.007310	-0.003690	-0.007465	-0.003939	-0.005547	-0.002039	-0.002542	-0.008287	-0.004852	-0.003722	-0.005728	-0.014489	0.011855	0.016100	0.004062	0.014214	0.023944	0.015145	0.004600	0.014264	0.022683	0.017218	-0.021384	-0.025120	-0.023457	-0.013298	-0.016824	-0.013005	0.001093	-0.015596	-0.016031	-0.000332	-0.013151	0.117317	0.125750	NA	0.105339	-0.012090	0.109596	0.193668	0.291489	0.110623	0.293816	0.123825	0.112444	0.192641	0.235204	0.126279	-0.009735	-0.039125	-0.024993	-0.030237	-0.015993	-0.019509	-0.004475	-0.011473	-0.034031	-0.009251	-0.017863	-0.007923	0.020242	-0.002253	
-0.181001	-0.188354	-0.171870	-0.183413	-0.173375	-0.183055	-0.183066	-0.177750	-0.183325	-0.175321	-0.182899	-0.183332	0.010050	0.005163	0.014850	0.009300	0.008737	0.003155	0.007531	0.009927	0.007971	0.002055	0.000923	0.011824	0.012320	0.006633	0.009741	-0.004338	0.009300	0.003020	0.010452	0.004626	0.001879	0.000899	-0.003786	0.002171	0.001953	0.005736	-0.000795	0.005488	0.002618	0.004227	0.008163	0.010610	0.002685	0.002466	0.013659	0.013933	-0.001601	0.005649	0.003388	0.007442	-0.001443	0.001927	0.005911	0.007569	0.004127	0.010586	-0.008318	-0.018559	-0.021711	-0.015452	-0.012327	-0.020591	-0.012380	-0.016000	-0.010414	-0.018568	-0.010344	0.211110	0.245547	0.105339	NA	0.005732	0.239324	0.140999	0.070492	0.235054	0.150130	0.249971	0.245224	0.151583	0.152216	0.212960	-0.005175	-0.017730	-0.007716	-0.013918	-0.000803	0.008173	0.000239	0.001089	-0.003939	0.008671	-0.009971	-0.000146	0.010549	-0.001826	
-0.211435	-0.214080	-0.209691	-0.201120	-0.213129	-0.201605	-0.210444	-0.204979	-0.212065	-0.213377	-0.207257	-0.201441	0.010809	0.000826	0.010949	0.006573	0.008111	0.007647	-0.001619	0.006410	0.005405	0.003495	0.005378	0.003013	0.005856	0.004109	0.008792	-0.001316	0.010360	0.007428	0.000658	0.013975	0.003574	0.001530	0.002739	-0.006178	0.000570	-0.002963	-0.004421	0.004913	0.012748	0.003741	0.012802	0.003539	0.006769	0.010162	0.014552	0.009030	0.008093	0.016505	0.002449	0.002000	0.012077	0.011079	0.002618	0.007670	-0.000234	0.001912	-0.001033	-0.011639	-0.006149	-0.008429	-0.011626	-0.006691	-0.007026	-0.004495	-0.013450	-0.004491	-0.007921	0.011812	-0.005195	-0.012090	0.005732	NA	0.002633	-0.012071	-0.025362	0.016300	-0.013438	0.004341	-0.018049	-0.012569	-0.033834	-0.008558	0.208265	0.201812	0.199008	0.196460	0.182121	0.227511	0.189593	0.187605	0.184406	0.197945	0.204819	0.199028	0.207536	0.209887	
-0.195977	-0.195372	-0.187033	-0.188119	-0.202232	-0.205169	-0.197544	-0.194613	-0.197185	-0.200650	-0.205083	-0.196566	0.020419	0.015423	0.014388	0.021413	0.023437	0.014640	0.015140	0.005589	0.017828	0.014554	0.016948	0.013719	0.001161	0.007629	0.010347	0.001857	0.004602	-0.003171	0.006454	0.003582	-0.011813	-0.006513	0.001263	-0.010648	-0.007590	-0.008935	-0.010435	-0.002951	-0.006849	0.001434	-0.010730	-0.006078	-0.003940	-0.007311	0.002760	-0.000313	0.018017	0.012659	-0.002210	0.021953	0.009203	0.009861	0.011685	0.015337	0.014680	0.019578	-0.006113	-0.018708	-0.012151	-0.010960	-0.026141	-0.019570	-0.017080	-0.025521	-0.028278	-0.026113	-0.022425	0.195468	0.190032	0.109596	0.239324	0.002633	NA	0.169900	0.047204	0.248551	0.160760	0.252829	0.236327	0.143724	0.172343	0.218197	0.026367	-0.016357	0.017336	-0.013720	0.028970	-0.005183	0.039613	0.036137	-0.008990	0.014352	0.028512	0.034373	0.038005	0.024678	
-0.148861	-0.149727	-0.139485	-0.144721	-0.157064	-0.153787	-0.150961	-0.158422	-0.162442	-0.151879	-0.148810	-0.143503	0.020335	0.023677	0.023385	0.018171	0.020713	0.015482	0.021925	0.009698	0.012778	0.019559	0.019093	0.011026	-0.003766	0.001791	0.000355	-0.009051	-0.003118	-0.004365	0.004136	0.005708	-0.003138	0.002755	-0.001065	-0.002498	-0.011773	-0.012108	-0.010721	-0.015119	-0.006551	-0.011923	-0.006827	0.002543	-0.004964	-0.017200	-0.005599	-0.003350	0.012117	0.016492	0.008279	0.014058	0.013331	0.012060	0.008634	0.020615	0.024867	0.027039	-0.019021	-0.019813	-0.016942	-0.019366	-0.027096	-0.018636	-0.017924	-0.014009	-0.009483	-0.009059	-0.022582	0.154060	0.122714	0.193668	0.140999	-0.012071	0.169900	NA	0.121435	0.135285	0.202968	0.166791	0.165205	0.306421	0.373815	0.171618	-0.043025	-0.061063	-0.030356	-0.049246	-0.024231	-0.039277	-0.007364	-0.017025	-0.039694	-0.024210	-0.022881	-0.006284	-0.004709	-0.011535	
